# Graph processed from file: ../lab2/lab2.osm.xml
1677690124	44.8484182	-123.2188176	0.0
1772992943	44.8478446	-123.1951934	0.0
485064326	44.8659963	-123.1841611	0.0
478332257	44.850196	-123.2065844	0.0
1677637647	44.8600468	-123.2112165	0.0
482756909	44.8514901	-123.1862055	0.0
483975785	44.8696231	-123.1917731	0.0
482724230	44.8382068	-123.1953064	0.0
482724270	44.8426492	-123.2013668	0.0
482739746	44.8478225	-123.2064578	0.0
486568171	44.8454439	-123.1871594	0.0
484692474	44.8646624	-123.1834796	0.0
478354900	44.8471538	-123.2040233	0.0
482756805	44.8515517	-123.2162401	0.0
1350632529	44.8274267	-123.1628073	0.0
402129790	44.8621028	-123.1993821	0.0
478346543	44.8533201	-123.1993748	0.0
38664477	44.8512355	-123.2169144	0.0
485046837	44.8618023	-123.1941025	0.0
38655166	44.8304311	-123.1788262	0.0
1300015822	44.8422588	-123.2144791	0.0
1677637206	44.8464413	-123.2114518	0.0
1350632353	44.830242	-123.1622708	0.0
1677690160	44.8490864	-123.2196526	0.0
475477359	44.8434437	-123.2176616	0.0
475477327	44.859037	-123.2227676	0.0
478263284	44.8547296	-123.196496	0.0
484693169	44.8490827	-123.1872235	0.0
478263156	44.855611	-123.1966067	0.0
38594701	44.8598253	-123.2012428	0.0
38630467	44.8466254	-123.1875062	0.0
482756783	44.8517806	-123.2142252	0.0
1773085581	44.860206	-123.1860394	0.0
484029840	44.8604681	-123.1807144	0.0
482739744	44.8480245	-123.2066374	0.0
402129785	44.8640445	-123.2003746	0.0
38674280	44.8581113	-123.1858876	0.0
38692578	44.8449904	-123.2136929	0.0
482739731	44.8479782	-123.2074401	0.0
485046932	44.8623206	-123.1931732	0.0
1773085582	44.8603531	-123.1860374	0.0
484692367	44.8698975	-123.1873947	0.0
483898610	44.864911	-123.2158577	0.0
488543205	44.8657954	-123.1696919	0.0
454048327	44.84108	-123.185017	0.0
1793899618	44.8318317	-123.1779079	0.0
478229418	44.8528784	-123.2094391	0.0
2105010056	44.86527	-123.1963423	0.0
478346642	44.8466151	-123.1956582	0.0
482756922	44.8449059	-123.1920414	0.0
486624447	44.8473006	-123.1950733	0.0
484692358	44.8703402	-123.1867326	0.0
479376085	44.8626211	-123.2148845	0.0
479376068	44.8630457	-123.2108801	0.0
483850904	44.8671803	-123.1964313	0.0
484692617	44.8480982	-123.1835994	0.0
484692685	44.8435068	-123.1780023	0.0
478299738	44.8583211	-123.1893012	0.0
1776358181	44.8521617	-123.2362546	0.0
483976105	44.862388	-123.1899606	0.0
402129838	44.8654614	-123.1973021	0.0
1773043515	44.8466062	-123.1987611	0.0
484029917	44.8578659	-123.1902162	0.0
479330488	44.8605155	-123.1908445	0.0
1773043523	44.8484157	-123.2066961	0.0
482724283	44.8306504	-123.1788997	0.0
1776370832	44.8503703	-123.2384447	0.0
40297854	44.8451203	-123.1749151	0.0
454048530	44.8388277	-123.1966856	0.0
485285496	44.8694746	-123.1855629	0.0
38698279	44.858227	-123.2040083	0.0
486568080	44.8446018	-123.1842603	0.0
483898686	44.8711627	-123.2163156	0.0
486568013	44.8458894	-123.1854988	0.0
38670634	44.8512167	-123.2116736	0.0
485046780	44.8616282	-123.1952935	0.0
484692575	44.8503126	-123.1861046	0.0
1772993027	44.8531146	-123.2090507	0.0
1776370860	44.851961	-123.2295717	0.0
1677671673	44.8443264	-123.2140744	0.0
486568388	44.8485674	-123.2051617	0.0
479376053	44.8631053	-123.2103547	0.0
1677637466	44.8556564	-123.2111262	0.0
485285569	44.8756847	-123.1869471	0.0
1677637137	44.8457784	-123.1904513	0.0
1773085729	44.877172	-123.2370177	0.0
484692836	44.8478432	-123.1806819	0.0
485064236	44.8601534	-123.1939923	0.0
486568036	44.8460803	-123.1850038	0.0
475477293	44.8569005	-123.2193268	0.0
38665808	44.8512242	-123.2130207	0.0
483976149	44.8624397	-123.1905912	0.0
483850596	44.8631454	-123.196378	0.0
485064096	44.8620003	-123.1910775	0.0
1776318486	44.854065	-123.2382689	0.0
1771919889	44.8359775	-123.1655258	0.0
1776357841	44.8514427	-123.2380298	0.0
482756848	44.851409	-123.2001454	0.0
1776357258	44.8502962	-123.2366221	0.0
40362696	44.8384536	-123.1712399	0.0
454048536	44.837067	-123.197062	0.0
483975960	44.8749744	-123.1857394	0.0
1771919924	44.8380744	-123.1710574	0.0
478299720	44.8700326	-123.1976474	0.0
488586958	44.8724127	-123.1688451	0.0
1677690645	44.8645672	-123.2261483	0.0
478354775	44.8426411	-123.211335	0.0
38681084	44.8722734	-123.1909716	0.0
479342417	44.862328	-123.1970918	0.0
478332195	44.850715	-123.2041918	0.0
485064335	44.8666679	-123.1845777	0.0
478354788	44.8468012	-123.2032708	0.0
2467016618	44.8666217	-123.1876697	0.0
478346536	44.8537188	-123.2006787	0.0
484693172	44.8490112	-123.1873726	0.0
486568303	44.8476529	-123.2112205	0.0
483975835	44.8706111	-123.1917034	0.0
478354994	44.8509429	-123.2101266	0.0
482756920	44.8468571	-123.1902695	0.0
1677690628	44.86384	-123.2199275	0.0
478346670	44.8443812	-123.1999272	0.0
2534092677	44.8564029	-123.2386077	0.0
482724246	44.8440135	-123.1968375	0.0
483976402	44.8685919	-123.1879404	0.0
1773085595	44.8620765	-123.2246983	0.0
484029757	44.8561455	-123.1895496	0.0
485064220	44.8634712	-123.1907697	0.0
486568250	44.8444589	-123.1898669	0.0
479376252	44.8637008	-123.222958	0.0
482739690	44.849152	-123.2068247	0.0
2467010176	44.867206	-123.1878137	0.0
482749554	44.8475924	-123.2057454	0.0
482724209	44.8396477	-123.1944252	0.0
1677637130	44.8457216	-123.1746968	0.0
486568143	44.8439291	-123.1850661	0.0
402283879	44.8650191	-123.171582	0.0
484692376	44.8701642	-123.1877204	0.0
485285564	44.8760651	-123.1874608	0.0
1776359622	44.8556826	-123.2358545	0.0
2467010198	44.8650486	-123.186869	0.0
38661261	44.840231	-123.1878603	0.0
454048754	44.85122	-123.216647	0.0
483976344	44.8671216	-123.1871442	0.0
38664418	44.8440295	-123.2115252	0.0
486568111	44.8430406	-123.1856154	0.0
1677671560	44.8425239	-123.2330938	0.0
1771919951	44.847962	-123.1746336	0.0
479376111	44.8611184	-123.2117167	0.0
482751886	44.8515706	-123.2070888	0.0
482724268	44.8422086	-123.2007569	0.0
38656487	44.8523038	-123.2197201	0.0
38679428	44.8687722	-123.2290817	0.0
1350632499	44.827731	-123.1682146	0.0
1771919933	44.8412324	-123.1739321	0.0
482751951	44.8492567	-123.2055221	0.0
485064375	44.8637301	-123.185124	0.0
1771919934	44.8415908	-123.1741185	0.0
1771919927	44.8389957	-123.1716496	0.0
484029615	44.8593709	-123.1881765	0.0
485046885	44.86178	-123.1932041	0.0
485064356	44.8666434	-123.1847606	0.0
485047124	44.8628753	-123.1945477	0.0
485047130	44.8628703	-123.194446	0.0
484692923	44.8482313	-123.1845275	0.0
482756790	44.8517036	-123.2140867	0.0
402129846	44.864068	-123.19665	0.0
1773085642	44.86835	-123.2292478	0.0
1793899606	44.8307506	-123.1836877	0.0
482724259	44.8440644	-123.1974189	0.0
1677636918	44.8375682	-123.1827116	0.0
454264627	44.848722	-123.210487	0.0
482749541	44.8479509	-123.2055751	0.0
486568282	44.8488152	-123.2110858	0.0
38688589	44.842916	-123.187704	0.0
484029756	44.8559883	-123.1893342	0.0
478263342	44.8598462	-123.2054671	0.0
1772992773	44.8379896	-123.1921694	0.0
38670676	44.8435956	-123.2274827	0.0
1922445098	44.8382932	-123.1663276	0.0
478346625	44.8501892	-123.1951084	0.0
38630469	44.8465841	-123.1869063	0.0
478263294	44.8535216	-123.1979748	0.0
482756898	44.8524516	-123.189663	0.0
38661144	44.8502658	-123.1965461	0.0
1771984576	44.8289097	-123.1852203	0.0
479376058	44.8633963	-123.2101287	0.0
454048775	44.855996	-123.216621	0.0
2869828503	44.8495705	-123.2349111	0.0
475477389	44.8521458	-123.2106974	0.0
482756798	44.8513068	-123.2148116	0.0
484029709	44.8549137	-123.1899074	0.0
1773085707	44.8749231	-123.2328311	0.0
1677637593	44.8599618	-123.2110916	0.0
38632976	44.8461518	-123.2379778	0.0
38677182	44.8581276	-123.1896118	0.0
482751829	44.8503383	-123.2087607	0.0
486568158	44.8455837	-123.1874569	0.0
1772992956	44.8515287	-123.2115609	0.0
482739786	44.8478354	-123.2058783	0.0
484692897	44.8489294	-123.1821955	0.0
484693164	44.8489973	-123.1869024	0.0
1677690108	44.8480792	-123.2184063	0.0
479342465	44.8623014	-123.1968259	0.0
484692611	44.8451055	-123.1829789	0.0
357355319	44.8567856	-123.2387112	0.0
479388927	44.8527233	-123.1998052	0.0
478263287	44.8546091	-123.19667	0.0
454047801	44.849351	-123.214646	0.0
479376082	44.8605487	-123.2137311	0.0
485285607	44.8760774	-123.1689664	0.0
483850881	44.8671803	-123.1966702	0.0
478354959	44.8436087	-123.2012534	0.0
1677714980	44.8347135	-123.182755	0.0
1776318343	44.8527221	-123.2383122	0.0
40227164	44.8447518	-123.1656496	0.0
38695006	44.838929	-123.1832684	0.0
479342454	44.8628261	-123.1967916	0.0
484692622	44.8490292	-123.1826326	0.0
484692629	44.8447444	-123.1780162	0.0
478229404	44.8518418	-123.208087	0.0
484693005	44.8438307	-123.186357	0.0
1677671907	44.8501164	-123.2350459	0.0
478354784	44.8429383	-123.2112994	0.0
1677637812	44.8632636	-123.2122967	0.0
1677672139	44.8552385	-123.2387447	0.0
482724241	44.8437107	-123.1975515	0.0
479342436	44.861815	-123.1963653	0.0
485285543	44.8739094	-123.1874319	0.0
1793899622	44.8320107	-123.17837	0.0
483976311	44.8664788	-123.1918441	0.0
484693210	44.8488714	-123.1857697	0.0
485046890	44.8616648	-123.1930859	0.0
38656167	44.8529837	-123.1867686	0.0
1776370842	44.8508556	-123.2383433	0.0
454047717	44.863486	-123.216776	0.0
482724291	44.8319249	-123.181021	0.0
475477391	44.8521466	-123.2101667	0.0
486568112	44.843039	-123.1854462	0.0
1300015914	44.8411345	-123.2221697	0.0
484693025	44.8415681	-123.1818524	0.0
484692501	44.860546	-123.1895089	0.0
482756906	44.8514901	-123.1861403	0.0
1677715040	44.8566913	-123.189628	0.0
486624530	44.8451645	-123.2032943	0.0
482739720	44.8485659	-123.2064696	0.0
478354858	44.8416276	-123.2035439	0.0
486568232	44.8455568	-123.1884867	0.0
38676262	44.853265	-123.2351417	0.0
1677671523	44.8422036	-123.2363576	0.0
482751957	44.8487976	-123.2048963	0.0
478354750	44.8425318	-123.2096625	0.0
478299745	44.859378	-123.1838151	0.0
479342433	44.8619537	-123.1965678	0.0
486568323	44.8478067	-123.2134408	0.0
482756839	44.8518869	-123.2010581	0.0
482739745	44.8479405	-123.2064192	0.0
486568329	44.8477366	-123.2045169	0.0
1677690180	44.8512228	-123.2243184	0.0
38665250	44.8564612	-123.1853441	0.0
1677690569	44.8590936	-123.206943	0.0
484692344	44.8538825	-123.2004421	0.0
485047060	44.8628267	-123.1953445	0.0
1773085667	44.8700284	-123.2299217	0.0
486597243	44.8483899	-123.1954885	0.0
478354934	44.8448807	-123.1994396	0.0
484692842	44.8474504	-123.1811379	0.0
486568066	44.8447971	-123.186903	0.0
479376303	44.8588513	-123.2196365	0.0
1677637720	44.8607282	-123.211788	0.0
485064367	44.866651	-123.1851639	0.0
1771920038	44.8570986	-123.1780853	0.0
478354967	44.8508593	-123.2105066	0.0
478332102	44.8470542	-123.1920216	0.0
454264675	44.852535	-123.217888	0.0
478354760	44.8425626	-123.2104137	0.0
1677637128	44.8457008	-123.1894695	0.0
1772037266	44.8426616	-123.166516	0.0
475477995	44.8618275	-123.2130175	0.0
38679712	44.8447612	-123.2210047	0.0
1776358083	44.8519334	-123.2360163	0.0
475478012	44.8616435	-123.2119342	0.0
38688635	44.8549333	-123.1860054	0.0
484692980	44.8444856	-123.1864715	0.0
38676258	44.8529019	-123.2341473	0.0
486568068	44.8474742	-123.1861681	0.0
478354826	44.8455735	-123.2026988	0.0
482756821	44.8514656	-123.2162582	0.0
483850641	44.8658472	-123.1964995	0.0
484692972	44.8440895	-123.1870719	0.0
1677714954	44.8304739	-123.1791348	0.0
402283870	44.8574539	-123.1798053	0.0
1776318315	44.8520785	-123.2352008	0.0
482724243	44.8436305	-123.1975515	0.0
485047259	44.8628977	-123.1928132	0.0
1677671509	44.8419008	-123.2188686	0.0
263494655	44.8551902	-123.1807212	0.0
484692940	44.8494188	-123.1822905	0.0
485064372	44.8665808	-123.1850932	0.0
484692328	44.8540614	-123.2015132	0.0
1350639266	44.8295877	-123.169545	0.0
486568237	44.8452828	-123.1888129	0.0
1773085586	44.8605814	-123.1860552	0.0
1677715010	44.8536109	-123.1827976	0.0
485047092	44.8628988	-123.1944957	0.0
1773023951	44.8528496	-123.1935894	0.0
482756829	44.8521672	-123.2162722	0.0
478263446	44.8633663	-123.2046838	0.0
40297864	44.8459351	-123.1756203	0.0
479376294	44.8636248	-123.2230452	0.0
484692577	44.8493026	-123.1861075	0.0
1677671624	44.8431318	-123.2248339	0.0
1772993053	44.8539294	-123.2079312	0.0
1771919907	44.837599	-123.1705454	0.0
482756820	44.8515517	-123.2162582	0.0
1771919925	44.8382326	-123.171151	0.0
484029813	44.8560602	-123.1876614	0.0
484692725	44.8454839	-123.1791757	0.0
38655164	44.8321791	-123.1886762	0.0
485047181	44.8627916	-123.1939519	0.0
1677636829	44.8279789	-123.2115938	0.0
40329890	44.8451907	-123.1622158	0.0
1776357764	44.8511281	-123.2369952	0.0
1773043508	44.8380761	-123.2041467	0.0
38680014	44.852907	-123.2032564	0.0
1773085698	44.8742255	-123.2291554	0.0
479388925	44.8525985	-123.1999426	0.0
38684197	44.8495846	-123.2268175	0.0
482739759	44.8477381	-123.2071284	0.0
454047714	44.862544	-123.217846	0.0
1677636877	44.8306055	-123.2295012	0.0
1776241077	44.863404	-123.2024949	0.0
479330442	44.8595794	-123.1938412	0.0
482756782	44.8517806	-123.2147087	0.0
1677690005	44.8460815	-123.2159724	0.0
484692316	44.8541465	-123.2014578	0.0
1300015900	44.8415115	-123.2194667	0.0
1771984572	44.828538	-123.1883279	0.0
38684962	44.8493638	-123.2005896	0.0
478263428	44.8627969	-123.2054872	0.0
484029901	44.8496018	-123.1951539	0.0
484692426	44.871263	-123.189799	0.0
1776370837	44.8505427	-123.2383413	0.0
478354984	44.8509126	-123.2097155	0.0
483898506	44.8655193	-123.2084339	0.0
38681077	44.8719886	-123.1917737	0.0
485064203	44.8633455	-123.1915046	0.0
38631378	44.8535447	-123.1825307	0.0
482749530	44.8482617	-123.2057283	0.0
475477966	44.8549519	-123.2114066	0.0
478263270	44.8545671	-123.1949896	0.0
475478009	44.8618957	-123.2120208	0.0
478354963	44.84384	-123.2013918	0.0
484692483	44.8640651	-123.1835489	0.0
484029923	44.8577105	-123.1902086	0.0
482724326	44.8467215	-123.196956	0.0
1773085621	44.8648585	-123.2293023	0.0
485285499	44.8695258	-123.1862556	0.0
484693207	44.8490096	-123.1854338	0.0
1677671704	44.8448415	-123.2281532	0.0
485047132	44.8628703	-123.1942025	0.0
486568135	44.8439297	-123.1854088	0.0
475474459	44.8552411	-123.2147154	0.0
483850756	44.8667534	-123.195865	0.0
488587300	44.8646725	-123.1626203	0.0
1773023989	44.8539604	-123.189553	0.0
2104856833	44.8619604	-123.1970317	0.0
475477343	44.8564926	-123.2197672	0.0
478346594	44.8563279	-123.1899584	0.0
484692543	44.8444531	-123.1956584	0.0
478354907	44.8452312	-123.2017427	0.0
1776359434	44.8546575	-123.2367226	0.0
1677637037	44.8452276	-123.1747401	0.0
484029849	44.8608768	-123.179783	0.0
485285487	44.8686871	-123.1857361	0.0
454048487	44.841585	-123.183974	0.0
38663242	44.8548474	-123.232877	0.0
478346685	44.8431372	-123.2015273	0.0
483850633	44.8659961	-123.1972694	0.0
485064266	44.862331	-123.1843511	0.0
1677637525	44.857293	-123.205227	0.0
1677637185	44.8460714	-123.1759366	0.0
1677637703	44.8606689	-123.1910659	0.0
1772993180	44.8555008	-123.2095816	0.0
479342589	44.8621714	-123.1963387	0.0
478263124	44.8534279	-123.2115301	0.0
485064339	44.8664864	-123.185068	0.0
485047048	44.8628267	-123.1953776	0.0
488543169	44.8642738	-123.1639564	0.0
40227061	44.8422381	-123.1758513	0.0
482724306	44.8404711	-123.2037208	0.0
484692853	44.8466032	-123.181692	0.0
3354334274	44.8616368	-123.2114176	0.0
1773085611	44.86457	-123.2254575	0.0
475469400	44.8535499	-123.1960396	0.0
1776318389	44.8531451	-123.2384266	0.0
454047719	44.86149	-123.21646	0.0
454048709	44.840225	-123.188551	0.0
1350632564	44.8280354	-123.165983	0.0
38664444	44.8457206	-123.1904141	0.0
1796347153	44.8746812	-123.1855682	0.0
2234753713677354013	44.8773	-123.16891796610341	0.0
478354803	44.8459112	-123.2022033	0.0
483850841	44.8668262	-123.1960234	0.0
1776240999	44.8557659	-123.2036488	0.0
475474446	44.8538855	-123.2122711	0.0
1776358007	44.8517815	-123.2387017	0.0
1350632549	44.8277006	-123.1656826	0.0
40362706	44.8438859	-123.175124	0.0
485046860	44.8616202	-123.1938226	0.0
482756879	44.8526544	-123.1902619	0.0
1677690190	44.851914	-123.2251036	0.0
1677637418	44.852316	-123.1964852	0.0
486568283	44.8486824	-123.2112914	0.0
483851010	44.8673836	-123.1962755	0.0
486568017	44.8460229	-123.185483	0.0
1776357552	44.8508001	-123.2344194	0.0
484692385	44.8700482	-123.1879457	0.0
1772968739	44.8369816	-123.21357	0.0
38667382	44.8474463	-123.2342976	0.0
484692383	44.8700359	-123.1872795	0.0
475469394	44.8487597	-123.2032789	0.0
485047153	44.8628703	-123.1944295	0.0
478263412	44.8634495	-123.2004878	0.0
1677637416	44.852151	-123.2117196	0.0
1776318442	44.8536285	-123.2379894	0.0
475477367	44.846606	-123.2129129	0.0
1677671661	44.8441925	-123.2140763	0.0
486568369	44.8488725	-123.2043051	0.0
486568042	44.845985	-123.1851428	0.0
479376274	44.8615809	-123.2218918	0.0
1772993021	44.8529137	-123.2097688	0.0
38629102	44.8365779	-123.2294319	0.0
357355300	44.8455768	-123.216718	0.0
1350632588	44.828705	-123.162936	0.0
2467024334	44.8561525	-123.1918107	0.0
482739735	44.8481099	-123.2071698	0.0
478346662	44.8454018	-123.1995689	0.0
1677690477	44.8569017	-123.2334482	0.0
2534089661	44.849485	-123.2174929	0.0
488543124	44.8659741	-123.1639561	0.0
1300015869	44.8411107	-123.219474	0.0
38683291	44.8462475	-123.1931162	0.0
727624015	44.8471615	-123.2343038	0.0
482739729	44.8481117	-123.2074401	0.0
484029804	44.8551843	-123.1868186	0.0
2534082044	44.8653216	-123.1850873	0.0
1677690425	44.8564536	-123.2340781	0.0
479342524	44.8626892	-123.1962722	0.0
484692331	44.8548143	-123.2027138	0.0
486568278	44.848288	-123.2111837	0.0
482739738	44.8481869	-123.2064095	0.0
482751822	44.8506334	-123.2084895	0.0
483976124	44.8626409	-123.1900457	0.0
484692528	44.8408796	-123.1888554	0.0
482756847	44.851409	-123.1999416	0.0
38684202	44.8519216	-123.2267748	0.0
475474464	44.8549191	-123.2133198	0.0
485064214	44.8632659	-123.1906446	0.0
1350632433	44.8333616	-123.17742	0.0
1776241032	44.8590117	-123.2019799	0.0
485064423	44.8627976	-123.186911	0.0
454048446	44.872271	-123.191274	0.0
38679934	44.86819	-123.1920497	0.0
6593888676083225868	44.85034122554113	-123.2388	0.0
478263297	44.8535216	-123.198299	0.0
1300015825	44.8419944	-123.2139417	0.0
475477295	44.8586479	-123.2190404	0.0
482749563	44.8478934	-123.205008	0.0
38678834	44.8472488	-123.218873	0.0
485047094	44.8627832	-123.1947321	0.0
478263236	44.8555496	-123.1929679	0.0
38665805	44.8503873	-123.2130057	0.0
475477314	44.8576666	-123.2193286	0.0
482724336	44.8471795	-123.1976839	0.0
478354825	44.8456331	-123.2026642	0.0
479342595	44.8625795	-123.19765	0.0
478332162	44.8466131	-123.1908991	0.0
1677637854	44.8632911	-123.2119863	0.0
478354728	44.8429691	-123.2111491	0.0
484692793	44.8426743	-123.1814727	0.0
478263212	44.8557248	-123.1955009	0.0
1776318404	44.8533016	-123.2382922	0.0
475478024	44.8608115	-123.2108327	0.0
2480636853	44.8532919	-123.1852792	0.0
485046803	44.861779	-123.1945901	0.0
2467024342	44.8527977	-123.1956559	0.0
485046815	44.8619236	-123.1947024	0.0
486567974	44.8462687	-123.1863295	0.0
1793899616	44.831566	-123.178714	0.0
38673387	44.8671852	-123.2384862	0.0
38687524	44.8461158	-123.2337501	0.0
478263184	44.8556898	-123.1970207	0.0
38671596	44.8485218	-123.2318148	0.0
482724155	44.8385911	-123.1959387	0.0
2104856840	44.86182	-123.1960981	0.0
482749544	44.8477102	-123.2059788	0.0
485046880	44.8617067	-123.1933785	0.0
485285608	44.8741876	-123.1690126	0.0
1772037267	44.8438048	-123.1665076	0.0
475477378	44.8515716	-123.2107752	0.0
482724298	44.8377873	-123.203912	0.0
263498372	44.8368478	-123.1804866	0.0
484029866	44.8652603	-123.1706014	0.0
482739780	44.847986	-123.2079474	0.0
478346598	44.8561806	-123.1908456	0.0
482724168	44.8411555	-123.196015	0.0
483975772	44.8685947	-123.1916844	0.0
484692915	44.8457389	-123.1819137	0.0
486597154	44.8506749	-123.2075732	0.0
38676104	44.8556131	-123.2278628	0.0
38669907	44.844782	-123.2265006	0.0
484693139	44.8478039	-123.1853782	0.0
475479173	44.8406876	-123.1891252	0.0
484029719	44.8537961	-123.1908249	0.0
1677671932	44.8507427	-123.2196805	0.0
38663194	44.8707636	-123.1920375	0.0
485046862	44.8616202	-123.1936997	0.0
1771920011	44.8550219	-123.1782929	0.0
727624013	44.8448067	-123.2280308	0.0
478332193	44.8510233	-123.2047968	0.0
1677637419	44.8526052	-123.1964269	0.0
38683681	44.8495212	-123.2222635	0.0
1796347152	44.8737064	-123.1855825	0.0
